Date,Open,High,Low,Close,Volume,Market Cap
2018-09-19,3.1531,3.20067,2.99169,3.04681,2525710.0,112744239.182
2018-09-20,3.0474,3.12881,3.02771,3.12548,2279010.0,115655345.978
2018-09-21,3.12007,3.31493,3.03038,3.1961,3867250.0,118268570.357
2018-09-22,3.19779,3.2376,3.03752,3.11165,1844750.0,115143580.286
2018-09-23,3.11382,3.46219,3.05815,3.14936,2827960.0,116539002.14
2018-09-24,3.16918,3.34094,3.04735,3.07854,2085290.0,113918376.955
2018-09-25,3.06863,3.09367,2.89298,3.03307,1277360.0,112235803.853
2018-09-26,3.04059,3.13335,2.92873,3.0628,1487620.0,113335933.572
2018-09-27,3.04026,3.33311,2.76494,3.16622,1766880.0,117162890.034
2018-09-28,3.17861,3.29468,3.13757,3.18112,1318030.0,117714250.034
2018-09-29,3.19251,3.35398,3.11748,3.27755,828070.0,121282548.348
2018-09-30,3.27854,3.34963,3.17378,3.24605,612453.0,120116921.501
2018-10-01,3.24986,3.31513,3.0211,3.2263,1426140.0,119386091.969
2018-10-02,3.23295,3.38645,3.07268,3.18176,1236100.0,117737932.611
2018-10-03,3.18777,3.22942,3.0753,3.17336,1138820.0,117427098.786
2018-10-04,3.1721,3.41472,3.16169,3.24064,2997160.0,119916729.715
2018-10-05,3.24098,3.38536,3.18116,3.38536,2409580.0,125271952.487
2018-10-06,3.39337,3.39513,3.22324,3.25401,1900670.0,120411473.555
2018-10-07,3.25806,4.89851,3.21343,3.39409,1321320.0,125594997.642
2018-10-08,3.41092,3.79535,3.3498,3.71611,3678080.0,137511034.383
2018-10-09,3.73232,4.06838,3.63896,3.6903,5824110.0,136555960.448
2018-10-10,3.67368,3.72337,3.50481,3.59634,1793490.0,133079062.081
2018-10-11,3.58534,3.58534,3.03078,3.05154,1045460.0,112919268.229
2018-10-12,3.02067,3.27258,2.96755,3.19197,1286530.0,118115743.726
2018-10-13,3.18588,3.36576,3.1567,3.18978,585263.0,118034704.907
2018-10-14,3.19602,3.34856,3.1469,3.20981,550900.0,118775895.566
2018-10-15,3.21387,3.4254,3.14412,3.35205,838248.0,124039348.351
2018-10-16,3.3518,3.4601,3.30614,3.35734,558291.0,124235099.654
2018-10-17,3.31739,3.39214,3.26545,3.31247,652611.0,122574728.967
2018-10-18,3.30003,3.47519,3.21068,3.26537,1060770.0,120831839.3
2018-10-19,3.25553,3.41986,3.2012,3.36181,954130.0,124400507.654
2018-10-20,3.35805,3.49161,3.31559,3.49161,817658.0,129203630.345
2018-10-21,3.48086,3.55037,3.37768,3.4011,635020.0,125854395.871
2018-10-22,3.41253,3.48197,3.30839,3.38472,688042.0,125248269.91
2018-10-23,3.39106,3.47756,3.34296,3.4423,617745.0,127378961.779
2018-10-24,3.43599,3.72372,3.41651,3.49385,1739290.0,129286519.365
2018-10-25,3.53602,3.53602,3.37804,3.38693,736756.0,125330048.809
2018-10-26,3.3665,3.45822,3.31443,3.41865,726362.0,126503816.543
2018-10-27,3.40625,3.5775,3.3588,3.37924,1484520.0,125045487.843
2018-10-28,3.37583,3.43351,3.32913,3.42631,875007.0,126787267.389
2018-10-29,3.42751,3.56971,3.32354,3.42515,1673910.0,126744342.717
2018-10-30,3.41619,3.51042,3.3868,3.46387,852827.0,128177138.639
2018-10-31,3.46497,3.69467,3.39118,3.6369,1439880.0,134579945.412
2018-11-01,3.65319,3.87608,3.59598,3.75017,1626080.0,138771391.539
2018-11-02,3.74934,3.78055,3.64891,3.74974,1001180.0,138755479.807
2018-11-03,3.75912,3.79396,3.66183,3.7494,526327.0,138742898.438
2018-11-04,3.73337,3.82433,3.4559,3.48336,924524.0,128898347.123
2018-11-05,3.47644,3.63346,3.45345,3.5492,623349.0,131334692.254
2018-11-06,3.5126,3.59298,3.36406,3.45048,777174.0,128128293.323
2018-11-07,3.443,3.64529,3.42557,3.54449,627760.0,131160403.286895
2018-11-08,3.53169,3.57579,3.35601,3.37579,574319.0,179768399.5054
2018-11-09,3.38239,3.50782,3.29738,3.29738,419148.0,175592890.89698
2018-11-10,3.32757,3.48294,3.22515,3.46457,374304.0,184496133.904782
2018-11-11,3.45999,3.67745,3.24336,3.4258,1975320.0,182431544.32758
2018-11-12,3.41883,3.60262,3.35366,3.39869,1280090.0,180987875.938672
2018-11-13,3.38166,3.3945,3.10139,3.19479,896642.0,170129742.980416
2018-11-14,3.18411,3.19659,2.583,2.76789,925065.0,147396359.165411
2018-11-15,2.78134,2.78854,2.47696,2.66166,1126920.0,141739373.073427
2018-11-16,2.68947,2.68947,2.54706,2.61751,1147250.0,139388286.412775
2018-11-17,2.61762,2.70285,2.53221,2.56241,932764.0,136454087.658484
2018-11-18,2.56032,2.73424,2.4487,2.62056,1317930.0,139550705.763058
2018-11-19,2.57923,2.62884,1.98349,2.05889,1209740.0,109640516.755389
2018-11-20,2.04373,2.11592,1.56389,1.65131,1646670.0,87935966.3329955
2018-11-21,1.66621,1.90731,1.584,1.89537,1648740.0,100932709.490386
2018-11-22,1.89189,1.92157,1.69944,1.69944,1164350.0,90498996.9327055
2018-11-23,1.69081,1.76188,1.59892,1.65364,1232060.0,88060044.0661624
2018-11-24,1.64747,1.66533,1.47157,1.52794,656342.0,81366236.7446676
2018-11-25,1.52338,1.59958,1.3488,1.57061,978683.0,83638510.0812483
2018-11-26,1.56631,1.60083,1.37512,1.43736,688115.0,76542648.3024958
2018-11-27,1.43621,1.52971,1.35632,1.50154,736598.0,79960377.4504158
2018-11-28,1.49775,1.89941,1.48894,1.86312,1090460.0,99215324.5570672
2018-11-29,1.8604555130004883,1.97823047637939,1.77089569929,1.82764780117,837487.933301504,97326350.2990101
2018-11-30,1.82106690323,1.87865534131,1.62790323216,1.70980200524,805701.832820402,91050796.9847411
2018-12-01,1.71809135902,1.90751163771,1.6632218019,1.87619199657,964269.971982346,99911437.7340506
2018-12-02,1.87156628684,1.89415770498,1.7415646056,1.74678409132,945010.930427557,93020176.1300589
2018-12-03,1.74631024727,1.74854448889,1.55020506894,1.60081119901,1034601.20719386,85246791.7602543
2018-12-04,1.58896661459,1.77052264373,1.56063144554,1.69180000123,1016174.67407382,90092149.8388086
2018-12-05,1.69171537482,1.69776229247,1.54615709025,1.54615709025,639113.357809609,82336337.7159626
2018-12-06,1.5454322272,1.61583325332,1.34889228561,1.34889228561,801129.08599134,71831543.8132382
2018-12-07,1.34476411218,1.36680955872,1.21227909508,1.34834170541,808772.654032351,71802224.1809881
2018-12-08,1.3454393182,1.36490649976,1.23987491929,1.30277762625,437798.902317554,69375834.629052
2018-12-09,1.29745896377,1.39890986299,1.2773282901,1.29218287789,561659.687536489,68811640.4831366
2018-12-10,1.28310192551,1.31097997002,1.23242623312,1.24141603506,1508491.59872725,66108192.0803949
2018-12-11,1.24033889397,1.26398001083,1.15498610572,1.17319536976,1886191.98582633,62475288.4299384
2018-12-12,1.17216602788,1.24088447419,1.13847397804,1.21180015062,621975.137952312,64531079.7168546
2018-12-13,1.21161904342,1.21161904342,1.11494963813,1.12586769448,667998.85645028,59954983.4235852
2018-12-14,1.12208504604,1.16063218319,1.08319136983,1.11455651289,1278266.40920363,59352637.5990673
2018-12-15,1.11179448277,1.12275935573,1.07032509095,1.11786783994,748674.444186612,59528973.2017018
2018-12-16,1.11726597322,1.16262211778,1.10377309152,1.13164492457,1018377.72452361,60262633.9015041
2018-12-17,1.13023513827,1.29563417119,1.1271356387,1.2683647776,1033360.58802622,67543273.1473745
2018-12-18,1.26798366241,1.32298850193,1.23457888564,1.31782026204,904625.069921229,70176888.770545
2018-12-19,1.32526721033,1.62932719293,1.31532987131,1.41328358577,3453758.42392169,75260525.169257
2018-12-20,1.39854601087,1.65941043353,1.38460997873,1.60119067263,2536561.25335441,85266999.5828149
2018-12-21,1.6006158097,1.63171589702,1.46594638716,1.47682533909,1741482.22092763,78644266.2479685
2018-12-22,1.4758291384,1.53501441427,1.43446122444,1.53409174546,686433.4572064,81693831.0071984
2018-12-23,1.53883224406,1.66438464964,1.5070825981,1.54943367109,1733572.16978546,82510823.0048748
2018-12-24,1.54546584256,1.91183713807,1.54429966933,1.80096144533,4591721.4424258,95905241.9131246
2018-12-25,1.82782827348,2.06282836106,1.60679244316,1.73926079464,9787068.90107065,92619543.6845668
2018-12-26,1.74108064481,1.74878486738,1.59135376606,1.62491655379,2012139.30298282,86530456.0427809
2018-12-27,1.62218964477,1.63096714706,1.40120296246,1.40815566296,884621.368949229,74987451.7623387
2018-12-28,1.40995450309,1.60994853183,1.40720369237,1.5846110379,808749.801616507,84384096.7956758
2018-12-29,1.5950168926,1.63208153833,1.54034372394,1.54034372394,955965.377958638,82026762.903167
2018-12-30,1.54705347853,1.62711489907,1.50572061069,1.60383152813,858919.353297442,85407631.0695365
2018-12-31,1.5830812391,1.61523025526,1.44882388995,1.4815704551,1978285.61133936,78896954.333005
2019-01-01,1.4837416187,1.5110796022,1.44912491278,1.49493308594,1019651.71416412,79608544.4376289
2019-01-02,1.4998451742,1.57544041849,1.4967945132,1.55694788233,836063.955072983,82910971.6302811
2019-01-03,1.56386503122,1.56710319378,1.48124474696,1.48124474696,656984.246872764,78879609.6430113
2019-01-04,1.48794853001,1.54443472519,1.44002105796,1.4779706452,1076644.56496201,78705256.3706771
2019-01-05,1.45837620698,1.61343378142,1.45837620698,1.50238427884,2960875.68840707,80005337.1948913
2019-01-06,1.50201653197,1.63299492648,1.49850896875,1.57468121603,1362893.67466357,83855311.4787741
2019-01-07,1.5775083079,1.59888664215,1.52630156255,1.55464688738,1425693.94922158,82788438.4811719
2019-01-08,1.5507419265,1.58958805786,1.51295216128,1.52151114404,1138279.49472875,81023885.7256232
2019-01-09,1.52403342351,1.56175201035,1.51395434338,1.53364712358,1001530.14148114,81670153.8934702
2019-01-10,1.52673307507,1.53474399314,1.2671872689,1.29251246654,1704028.0855754,68829191.8190033
2019-01-11,1.29308789267,1.34611077181,1.27765609184,1.29844841573,815111.769356056,69145294.4454794
2019-01-12,1.29956941482,1.33694542596,1.26399452171,1.31804231335,874456.851196042,70188713.5015285
2019-01-13,1.31561800857,1.60485679074,1.30058184391,1.33456978089,6525254.30609385,71068838.2686329
2019-01-14,1.33227243435,1.40644263882,1.32046082683,1.3945142214,3027074.16398259,74261014.3606675
2019-01-15,1.39514346063,1.3971648384,1.30298299144,1.30653341651,1836130.67715069,69575838.8958808
2019-01-16,1.30581419018,1.36093802457,1.29504499853,1.34069949208,1574126.16271605,71395259.1567973
2019-01-17,1.33520640995,1.34947638831,1.31065816031,1.34466150329,1152524.53887369,71606245.1523848
2019-01-18,1.34100066798,1.35190100602,1.29855044389,1.3327376797,1601657.12486214,70971274.7653764
2019-01-19,1.33578827044,1.40416816589,1.33047139562,1.36548036033,841054.116487971,72714896.0488009
2019-01-20,1.36379936217,1.39295539579,1.2834651022,1.3033738955,846304.422892339,69407587.3058318
2019-01-21,1.30720340727,1.36390014993,1.28346707376,1.33942877982,1353163.45238597,71327590.8749397
2019-01-22,1.34111584705,1.37774091443,1.26378265212,1.3216133112,1605463.24775372,70378877.1574822
2019-01-23,1.31732774526,1.34109249569,1.27824956364,1.29700906994,1122208.63443703,69068646.0493993
2019-01-24,1.29755387175,1.37904114234,1.28797716763,1.3229698034,1787136.28092816,70451113.4138061
2019-01-25,1.32351130742,1.33756570335,1.3033143621,1.3237831996,696339.02084216,70494428.5883393
2019-01-26,1.32074230997,1.46719817618,1.30661193572,1.35993710729,2337481.77182885,72419705.3743057
2019-01-27,1.36178610453,1.36348213952,1.29549279214,1.3066364002,1011134.48949695,69581323.0086741
