Date,Open,High,Low,Close,Volume,Market Cap
2018-09-26,0.268343,0.278086,0.258404,0.262892,505673.0,100469091.344
2018-09-27,0.262863,0.279706,0.255825,0.262906,640152.0,100582988.547
2018-09-28,0.259555,0.270393,0.256858,0.264251,496875.0,101213758.668
2018-09-29,0.263391,0.263391,0.241048,0.246745,228118.0,94505985.0534
2018-09-30,0.246381,0.251882,0.232419,0.236891,291330.0,90726622.5461
2018-10-01,0.236376,0.256882,0.234088,0.241295,174026.0,92406499.9183
2018-10-02,0.240669,0.241301,0.205269,0.22048,452827.0,84427520.6389
2018-10-03,0.22021,0.239742,0.199478,0.199855,230987.0,76529320.4447
2018-10-04,0.200545,0.222032,0.196811,0.209657,260870.0,80308644.9426
2018-10-05,0.210385,0.215999,0.200862,0.211945,318280.0,81215882.1363
2018-10-06,0.212215,0.213693,0.204852,0.208295,218193.0,79818379.7447
2018-10-07,0.209476,0.211695,0.204004,0.20839,226558.0,79854783.6242
2018-10-08,0.209958,0.229816,0.202122,0.20919,402189.0,80161323.7821
2018-10-09,0.209636,0.217904,0.207002,0.213039,222191.0,81636255.3527
2018-10-10,0.212225,0.216894,0.208877,0.212402,190247.0,81392157.8181
2018-10-11,0.209972,0.209973,0.185437,0.188861,385535.0,72834491.4953
2018-10-12,0.188765,0.190551,0.175592,0.179573,413899.0,69320350.7962
2018-10-13,0.177234,0.181242,0.169892,0.171562,680091.0,66227874.0306
2018-10-14,0.171599,0.18294,0.169152,0.175716,486079.0,67831437.6911
2018-10-15,0.175805,0.194555,0.172231,0.180198,431139.0,69691917.2656
2018-10-16,0.179616,0.186411,0.164499,0.169085,615001.0,65410408.2788
2018-10-17,0.171422,0.175057,0.151056,0.17243,792419.0,66704419.0762
2018-10-18,0.173469,0.174003,0.148072,0.154167,943611.0,59639390.9165
2018-10-19,0.154135,0.15523,0.145109,0.145109,561863.0,56135310.2577
2018-10-20,0.145759,0.152274,0.142793,0.146205,407476.0,56559297.0541
2018-10-21,0.146236,0.149493,0.139585,0.142118,449157.0,54978244.1007
2018-10-22,0.14231,0.145464,0.133424,0.133424,505881.0,51620744.8339
2018-10-23,0.133679,0.135643,0.129255,0.130145,465565.0,50352124.3285
2018-10-24,0.128835,0.134978,0.118865,0.123439,605751.0,47757623.2278
2018-10-25,0.123442,0.12433,0.0935304,0.0958421,1024460.0,37080589.6124
2018-10-26,0.0948227,0.0998921,0.0758162,0.0800561,1311100.0,31000247.1179
2018-10-27,0.0796748,0.0881779,0.0787327,0.08063,530527.0,31222479.3004
2018-10-28,0.0813325,0.100432,0.0811813,0.0943742,644415.0,36544667.0717
2018-10-29,0.0945676,0.0994453,0.0891226,0.0976265,513015.0,37804060.2185
2018-10-30,0.0976699,0.0976699,0.0888432,0.0891346,539851.0,34515728.6797
2018-10-31,0.0893107,0.0908446,0.0779206,0.0779206,630313.0,30173314.1582
2018-11-01,0.0773166,0.0859972,0.077124,0.077124,338637.0,29864845.5111
2018-11-02,0.0775478,0.0818894,0.0768987,0.0784202,542731.0,30366775.037
2018-11-03,0.078419,0.084473,0.0783841,0.0818215,357309.0,31683865.6837
2018-11-04,0.0818145,0.0915078,0.0809624,0.0889862,410322.0,34458263.5188
2018-11-05,0.0888881,0.0892434,0.0865762,0.0878206,411296.0,34006906.4324
2018-11-06,0.0878952,0.116584,0.0870231,0.102301,719156.0,41160002.3847
2018-11-07,0.102462,0.113348,0.102462,0.109746,434490.0,41021942.8310301
2018-11-08,0.109653,0.110591,0.100431,0.100431,311965.0,37540090.2125196
2018-11-09,0.100469,0.106766,0.100469,0.106331,180512.0,39745450.4325101
2018-11-10,0.106275,0.11487,0.105569,0.10999,329875.0,41113147.558772
2018-11-11,0.109956,0.110361,0.106196,0.106754,346384.0,39903563.5465874
2018-11-12,0.107682,0.109397,0.105655,0.106767,357255.0,39908422.8148688
2018-11-13,0.106398,0.108061,0.103353,0.105452,327871.0,39416889.1387183
2018-11-14,0.104881,0.107143,0.090364,0.0935481,366998.0,34967331.9314734
2018-11-15,0.0940354,0.0945425,0.0814888,0.0862376,372267.0,32234741.1029581
2018-11-16,0.0863979,0.0874131,0.0797409,0.0821448,342058.0,30704893.9320467
2018-11-17,0.0820688,0.0837909,0.080557,0.0825633,310784.0,30861324.9917189
2018-11-18,0.0827731,0.0851303,0.0796555,0.0810875,335280.0,30309685.9048271
2018-11-19,0.0811078,0.0817773,0.0649676,0.066104,305045.0,24709005.4207207
2018-11-20,0.0657171,0.0674428,0.0527306,0.0552675,209039.0,20658431.5183602
2018-11-21,0.0553388,0.0596333,0.0536782,0.059624,138602.0,22286847.0774091
2018-11-22,0.0594717,0.0597849,0.0537449,0.0537449,71718.2,20089299.0656555
2018-11-23,0.0532815,0.0544997,0.0502449,0.0507904,154212.0,18984936.9012552
2018-11-24,0.0508101,0.0520229,0.0441746,0.0447402,134844.0,16723433.4431219
2018-11-25,0.0451705,0.0477668,0.041093,0.0462481,298613.0,17287071.1847699
2018-11-26,0.0462238,0.048641,0.04255,0.045026,140459.0,16830262.5873377
2018-11-27,0.0445311,0.045556,0.0429376,0.0438933,122930.0,16406870.8040863
2018-11-28,0.0439839,0.0505518,0.0439839,0.0464558,175834.0,17364707.340311
2018-11-29,0.0465124137699604,0.0472455922332,0.0430253953806,0.0461609048233,215235.717955772,17254478.5111989
2018-11-30,0.046245864963,0.0464204966678,0.0413478472516,0.0422415735149,138082.180607411,15789472.1795872
2018-12-01,0.0423547054922,0.0448157477805,0.0383258283035,0.0429675048,181170.699747584,16060817.938673
2018-12-02,0.0429765124289,0.0453291202687,0.0425381691263,0.0441586674372,106453.75157806,16506062.4633544
2018-12-03,0.044363894283,0.0446888715474,0.040473367399,0.0422581012868,118156.987478095,15795650.0932607
2018-12-04,0.0421882146284,0.0442286885771,0.0408448036706,0.0415858163935,139029.16502687,15544356.8118735
2018-12-05,0.0418202022972,0.0422193265748,0.0388259536274,0.0388259536274,166765.111515811,14512748.0734006
2018-12-06,0.0387300279485,0.0400295285521,0.034032433939,0.034032433939,128204.999311138,12720978.9828009
2018-12-07,0.0340808223199,0.0345249723764,0.030954378646,0.0328495089878,182903.676704853,12278813.6216804
2018-12-08,0.0328242029047,0.0348295831786,0.032747045995,0.0346668230871,87100.7703839217,12958107.2185998
2018-12-09,0.0345248219184,0.0365898048147,0.0327122098556,0.035496064622,96860.7365392822,13268069.3023002
2018-12-10,0.0351225500039,0.0354669340639,0.0329053165243,0.033956117137,152098.613882332,12692452.5354708
2018-12-11,0.0336133102219,0.0341378521508,0.0311688235031,0.0318734275296,159823.271873343,11913964.2624627
2018-12-12,0.0318192369227,0.0328054531376,0.0314661874005,0.0318098392589,136188.572718607,11890195.6111644
2018-12-13,0.0318528721249,0.0318528721249,0.0289916773455,0.0294823957304,136795.644764379,11020220.8023461
2018-12-14,0.0294788629816,0.0296593012248,0.0247496255209,0.025211834495,164831.112062145,9423928.28275547
2018-12-15,0.0252209647208,0.0252209647208,0.0228039229771,0.0231035709917,97512.7531060661,8635880.74657994
2018-12-16,0.0231073092347,0.0245796826005,0.0228215184399,0.0228215184399,55852.6470410005,8530452.36053138
2018-12-17,0.0227095125049,0.0304805565742,0.0227095125049,0.02891193203,135180.851640229,10806987.2511917
2018-12-18,0.0289084375779,0.0316305474829,0.0278850739323,0.0315173585037,105145.156145249,11780869.2683456
2018-12-19,0.0315150199077,0.0347723320222,0.030561285271,0.030746378241,121962.534273714,11492684.6578785
2018-12-20,0.0306399621809,0.0363057043487,0.030338896587,0.0339391721876,209777.077392911,12686118.6850747
2018-12-21,0.0339584304739,0.0339584304739,0.0299608082031,0.0304387072705,126449.934209559,11377680.3664909
2018-12-22,0.030517399254,0.0313593246956,0.0290799715125,0.0312823905359,113660.004986688,11693040.6227256
2018-12-23,0.0315306952632,0.0356436962826,0.0315306952632,0.0352430098385,114728.404204016,13173479.9882308
2018-12-24,0.0352963177155,0.0405274535036,0.0352963177155,0.0390944075055,230259.342016207,14613093.4130047
2018-12-25,0.0392641049425,0.0392899626723,0.0332845221503,0.03384513697,141163.273230757,12650969.27352
2018-12-26,0.0337687357936,0.035490913888,0.0336621173393,0.0350278078483,103742.836998416,13093039.6647647
2018-12-27,0.0350779816198,0.0350920984426,0.0310218313694,0.0310683867294,235221.235012049,11613048.1681864
2018-12-28,0.0310407758273,0.0318584381988,0.0274819040772,0.0283062068109,446622.502897703,10580573.3016242
2018-12-29,0.028249306022,0.0293134256292,0.0257625500663,0.0269653087194,277900.462926863,10079359.1812759
2018-12-30,0.0267504681376,0.0272523624825,0.0256896354785,0.0257117638721,247892.921758321,9610796.81852852
2018-12-31,0.0257913907099,0.0285042637868,0.0237366507865,0.0245799012808,262060.285092394,9187718.05016438
2019-01-01,0.0246089434123,0.0267602515299,0.0242967390913,0.0262772183927,175787.692918107,9822157.98902768
2019-01-02,0.0263315165314,0.0278726243501,0.0259569645178,0.0264088613866,206646.609316099,9871364.8063137
2019-01-03,0.0263742783142,0.0264171368374,0.02416461675,0.024497474827,188324.272205062,9156907.87689567
2019-01-04,0.0242963334165,0.0264384886815,0.0238603075833,0.0248276291057,217367.011943807,9280316.2010829
2019-01-05,0.0247851815,0.0256174594031,0.0242694181763,0.0242694181763,152759.5107845,9071662.61158075
2019-01-06,0.0242657910752,0.0263465580505,0.0240896400472,0.0259151468281,147057.99345367,9686819.30676351
2019-01-07,0.0259341540446,0.026282552777,0.0229248803909,0.0232167680642,167923.451119777,8678192.6653445
2019-01-08,0.023223621144,0.0244280534719,0.0222913260397,0.0227867463166,176470.356403249,8517454.89316012
2019-01-09,0.0223596939008,0.0255601143019,0.0222501834376,0.0234258612119,136248.85935915,8756349.56538012
2019-01-10,0.023499456221,0.0247173919106,0.0189855711757,0.0191946178947,238351.153450728,7174753.68523545
2019-01-11,0.0188488887849,0.0192095247451,0.0181126597273,0.0185317205137,162163.453941654,6926969.36082981
2019-01-12,0.0185002983684,0.0186477162934,0.0176505688036,0.0177495060135,95949.4778753568,6634585.50621272
